CustomerId,FirstName,LastName,Country,City,DOB
32827,Jacob,Poole,Germany,Berlin,08/11/1989
32828,Tonya,Burgess,Portugal,Lisbon,04/06/1952
32829,Enrique,Hawkins,France,Nice,02/09/1976
32830,Jayson,Gilmore,Belgium,Brussels,04/01/1950
32831,Lori,United Kingdom,Belgium,Antwerp,03/27/2000
32832,Spencer,Adkins,England,London,05/09/1998
32833,Leila,Cooley,Portugal,Lisbon,02/27/1950
32834,Judith,Bennett,Portugal,Porto,02/10/1976
32835,Janette,Lucas,Belgium,Brussels,09/09/1956
32836,Penelope,Stout,Germany,Bonn,05/24/1947
32837,Danilo,Leblanc,France,Lyon,11/13/1955
32838,Luigi,Collins,Germany,Berlin,10/24/2000
32839,Noemi,Oneal,Spain,Barcelona,05/11/1995
32840,Nina,Quinn,Germany,Bonn,03/16/1957
32841,Veronica,Campbell,France,Paris,01/05/2001
32842,Philip,Morris,Portugal,Lisbon,01/19/1977
32843,Sonny,Bush,Belgium,Antwerp,08/05/1943
32844,Bernadine,Castaneda,England,London,11/02/1946
32845,Garfield,Chapman,Portugal,Lisbon,05/11/1943
32846,Amado,Espinoza,Belgium,Antwerp,07/19/1951
32847,Tamera,Martin,Belgium,Brussels,02/10/1957
32848,Domingo,Porter,Portugal,Lisbon,09/02/1948
32849,Kathy,Hull,Portugal,Lisbon,03/09/1955
32850,Loyd,Cash,France,Paris,06/12/1949
32851,Adeline,Robles,England,Liverpool,04/16/1973
32852,Alton,Griffin,Portugal,Porto,11/16/1969
32853,Solomon,Alexander,Belgium,Brussels,03/11/1955
32854,Amy,Michael,Portugal,Porto,11/02/1984
32855,Daniel,Hyde,England,Liverpool,03/18/1958
32856,Suzanne,Rogers,Belgium,Brussels,06/21/1983
32857,Janis,Kane,Belgium,Brussels,08/24/1993
32858,Roberto,Booker,Ireland,Limerick,08/23/1977
32859,Wilton,Casey,Germany,Munich,03/16/1972
32860,Teri,Finch,Belgium,Brussels,05/03/1996
32861,Alisha,Trujillo,France,Lyon,03/03/1989
32862,Trisha,Cotton,France,Paris,07/01/2001
32863,Fritz,Burks,Portugal,Lisbon,06/18/1992
32864,Sybil,Mason,Portugal,Lisbon,05/02/1953
32865,Everett,Boyle,France,Marseille,06/01/1994
32866,Parker,Hess,Belgium,Brussels,06/02/1981
32867,Shayne,Hicks,Portugal,Lisbon,06/12/1942
32868,Jamaal,Montgomery,France,Paris,02/23/1960
32869,Isabel,Herring,Portugal,Lisbon,07/24/1984
32870,Jana,Mejia,Portugal,Porto,06/26/1986
32871,Von,Chan,Portugal,Braga,06/25/1980
32872,Carey,United Kingdom,England,Birmingham,04/04/1964
32873,Mercedes,Gallegos,Portugal,Lisbon,02/11/1948
32874,Dustin,Hooper,Spain,Barcelona,11/11/1963
32875,Rodrick,Duffy,England,Liverpool,02/07/1975
32876,Wilma,Ford,Belgium,Brussels,11/06/1967
32877,Earle,Delgado,Belgium,Antwerp,07/27/1998
32878,Irvin,Horn,Portugal,Lisbon,09/03/1981
32879,Sheryl,Floyd,Portugal,Porto,08/07/1945
32880,Carlo,Dejesus,France,Paris,03/02/1965
32881,Josephine,Hopper,Belgium,Antwerp,07/09/2002
32882,Thad,Green,Belgium,Antwerp,07/14/1980
32883,Brain,Benton,England,Liverpool,06/26/1985
32884,Leonard,Herrera,Portugal,Lisbon,06/03/1945
32885,Del,Larsen,Belgium,Antwerp,08/22/1970
32886,John,Byrd,France,Marseille,05/01/1956
32887,Barney,Spears,Ireland,Limerick,09/25/1993
32888,Meghan,Murray,Portugal,Lisbon,01/14/1948
32889,Reva,Sykes,Portugal,Lisbon,05/06/1966
32890,Olivia,Navarro,Spain,Barcelona,05/21/1966
32891,Tyler,Atkinson,Portugal,Braga,01/15/1986
32892,Hannah,Branch,Ireland,Tralee,10/16/1944
32893,John,Parker,France,Paris,05/15/2002
32894,Melba,Montgomery,Germany,Düsseldorf,11/26/1981
32895,Roderick,Snider,Belgium,Brussels,04/02/1987
32896,Rene,Hamilton,Ireland,Limerick,05/22/1956
32897,Nelda,Castillo,Portugal,Porto,05/20/1985
32898,Ralph,Decker,Belgium,Antwerp,07/13/2000
32899,Cordell,Eaton,France,Marseille,04/10/1967
32900,Bob,Flynn,England,Manchester,05/18/1989
32901,Tessa,Bailey,Germany,Berlin,04/15/1945
32902,Russel,Harding,England,Manchester,01/01/1954
32903,Eileen,Whitaker,Germany,Berlin,11/02/1995
32904,Diana,Diaz,France,Paris,09/27/1942
32905,Dominick,Campos,France,Marseille,04/04/1985
32906,Jospeh,Washington,England,Manchester,06/19/1946
32907,Judith,Drake,Belgium,Brussels,07/12/2001
32908,Sandy,Daugherty,Belgium,Brussels,10/12/1954
32909,Antony,Vazquez,Spain,Barcelona,10/25/1989
32910,Barton,Robinson,Portugal,Lisbon,03/05/1983
32911,Porfirio,Walls,Germany,Munich,11/11/1972
32912,Lesley,Barnett,France,Paris,08/21/1965
32913,Michale,Shaw,England,Manchester,11/14/1997
32914,Chad,Beasley,Portugal,Porto,01/13/1963
32915,Eloise,Wallace,France,Marseille,11/03/1998
32916,Marco,Haney,England,Liverpool,11/02/1990
32917,Murray,Washington,France,Lyon,08/26/1991
32918,Kermit,Britt,Portugal,Lisbon,08/22/1971
32919,Del,Bender,France,Paris,04/25/1985
32920,Mayra,Bartlett,Germany,Munich,08/23/1959
32921,Sherri,Salas,Portugal,Lisbon,11/14/1978
32922,Cora,Bradshaw,England,London,04/26/1950
32923,Dorothy,Ray,Belgium,Brussels,06/27/1948
32924,Forest,Savage,France,Nice,04/04/1996
32925,Esmeralda,Wade,Belgium,Antwerp,10/12/1980
32926,Brendan,Case,Germany,Düsseldorf,02/27/1984
32927,Millicent,Stafford,Ireland,Limerick,06/23/2000
32928,Magdalena,Rutledge,Portugal,Lisbon,10/08/1975
32929,Lucile,Gill,France,Marseille,01/01/1972
32930,Maria,Malone,France,Nice,06/21/1943
32931,Janet,Suarez,Spain,Barcelona,09/15/1993
32932,Mckinley,Bradshaw,Portugal,Porto,08/06/1977
32933,Earle,Rush,Portugal,Lisbon,09/19/1966
32934,Mindy,English,France,Paris,02/08/1996
32935,Archie,Kim,Belgium,Brussels,01/04/1945
32936,Valarie,Reynolds,Germany,Düsseldorf,02/23/1957
32937,Nettie,Preston,Portugal,Braga,11/05/1964
32938,Paul,Spence,England,Liverpool,10/14/1975
32939,Vicky,Jackson,Portugal,Porto,04/23/1957
32940,Boris,Sherman,Ireland,Limerick,06/22/1953
32941,Beatrice,Parks,Portugal,Porto,05/02/1942
32942,Cassie,Weber,Ireland,Tralee,11/18/1954
32943,Cristopher,Hewitt,Portugal,Lisbon,01/03/1995
32944,Morris,Ashley,France,Lyon,08/23/1981
32945,Frederic,Spencer,Germany,Berlin,03/26/1946
32946,Andy,Parker,Spain,Barcelona,02/09/1999
32947,Octavio,Carpenter,Germany,Bonn,10/04/1960
32948,Janine,Kramer,Portugal,Porto,02/04/1989
32949,Myra,Hodge,Belgium,Brussels,04/10/1942
32950,Nigel,Stone,France,Paris,05/17/1947
32951,Jackie,Bowen,France,Paris,08/08/1968
32952,Royce,Kirby,Belgium,Antwerp,04/02/1949
32953,Neal,McLaughlin,England,Liverpool,08/22/1971
32954,Myrna,Davenport,Portugal,Porto,09/17/1995
32955,Von,Moon,Portugal,Lisbon,11/20/1988
32956,Irwin,Glover,Portugal,Porto,01/10/2000
32957,Vickie,Compton,Ireland,Tralee,10/22/2002
32958,Carmen,Juarez,France,Paris,11/04/1944
32959,Leif,Rice,Germany,Bonn,04/13/1958
32960,Glenda,Rutledge,Portugal,Lisbon,09/09/1959
32961,Hyman,Suarez,France,Nice,01/03/1957
32962,Lola,Combs,Germany,Munich,03/15/1969
32963,Denver,Battle,Germany,Düsseldorf,04/17/1985
32964,Merle,Anderson,France,Paris,04/14/1953
32965,Lucas,Alvarez,Portugal,Lisbon,08/21/1962
32966,Evelyn,Hammond,France,Lyon,02/14/1945
32967,Adele,McNeil,Portugal,Lisbon,01/25/1968
32968,Corey,Alexander,Portugal,Porto,07/25/1972
32969,Aileen,Vincent,Ireland,Limerick,02/02/1992
32970,Neil,Sharpe,France,Paris,04/04/1986
32971,Daniel,Montoya,England,London,04/10/1985
32972,Arline,Joseph,France,Paris,01/26/2000
32973,Cornelia,Burt,Germany,Munich,08/04/1977
32974,Newton,Bryant,Ireland,Limerick,07/26/1983
32975,Shawn,Tran,Belgium,Brussels,04/25/1946
32976,Rosanna,Preston,Ireland,Limerick,08/11/1971
32977,Palmer,Pace,Germany,Munich,04/11/1980
32978,Krystal,Bright,England,Birmingham,02/26/1975
32979,Tania,Weaver,Portugal,Braga,04/12/1999
32980,Loretta,Wong,Belgium,Brussels,02/18/1993
32981,Karla,Marsh,Portugal,Lisbon,11/12/1962
32982,Werner,Simmons,France,Marseille,09/04/1991
32983,Byron,Greer,France,Paris,07/16/1960
32984,Brooks,Page,France,Paris,10/15/1951
32985,Della,McPherson,Germany,Bonn,03/22/1949
32986,Dino,Williams,Germany,Berlin,10/06/1969
32987,Laverne,Nielsen,Portugal,Porto,06/07/1944
32988,Jamie,Carter,Belgium,Antwerp,09/03/1960
32989,Bert,Jennings,Ireland,Limerick,07/23/1960
32990,Concetta,Cervantes,Portugal,Lisbon,07/01/1966
32991,Scotty,Wilkins,France,Paris,09/08/1993
32992,Aubrey,Prince,Germany,Düsseldorf,07/05/1993
32993,Emile,Mullen,Ireland,Tralee,04/24/1987
32994,Heidi,Cruz,Belgium,Brussels,10/16/1986
32995,Donovan,Valdez,France,Marseille,10/20/1980
32996,Milan,Barker,Portugal,Lisbon,03/17/1979
32997,Eula,Massey,Portugal,Porto,01/05/1993
32998,Lara,Franco,Portugal,Porto,06/24/1961
32999,Della,Reyes,Portugal,Porto,09/12/1969
33000,Dee,Copeland,Belgium,Brussels,02/15/1961
33001,Lawerence,Page,France,Nice,10/19/1964
33002,Kristen,OConnor,France,Paris,06/20/1942
33003,Kimberly,Porter,Belgium,Brussels,04/11/1971
33004,Felecia,Harris,Portugal,Lisbon,07/26/2001
33005,Del,Sawyer,England,Manchester,08/15/1965
33006,Bernard,Howell,Portugal,Braga,06/01/1948
33007,Elbert,Mullen,Portugal,Lisbon,11/18/2001
33008,Buck,Emerson,Germany,Berlin,05/18/1989
33009,Virgilio,Wise,England,London,02/04/1975
33010,Dolores,Robinson,Portugal,Braga,09/26/1963
33011,Monique,Hardin,France,Lyon,07/06/1981
33012,Rex,Ellison,Ireland,Tralee,07/25/1999
33013,Fritz,Gates,Portugal,Lisbon,07/16/1974
33014,Jodi,Dotson,Portugal,Porto,01/21/1963
33015,Kelly,Compton,Belgium,Brussels,04/01/1948
33016,Desmond,Fuentes,Portugal,Lisbon,01/02/1974
33017,Porfirio,Gilbert,Ireland,Tralee,03/12/1953
33018,Kerry,Soto,Germany,Düsseldorf,04/16/1996
33019,Harriett,Knapp,Portugal,Porto,09/12/1997
33020,Juliet,Castillo,Spain,Barcelona,10/26/1991
33021,Salvatore,Morrison,Belgium,Brussels,09/16/1993
33022,Brenton,Owens,Portugal,Porto,11/22/2002
33023,Fletcher,Ward,Portugal,Lisbon,02/12/1974
33024,Kari,Lawson,Portugal,Lisbon,11/04/1956
33025,Eve,Carey,Portugal,Porto,08/03/2001
33026,Cameron,Henderson,Portugal,Porto,09/14/1968
33027,Ramiro,William,Belgium,Brussels,10/23/1945
33028,Isabella,Brewer,Belgium,Brussels,11/03/1985
33029,Ambrose,Cardenas,France,Nice,09/15/1948
33030,Jacqueline,Riddle,France,Paris,09/15/1964
33031,Rowena,Vasquez,Portugal,Porto,02/18/1977
33032,Cynthia,Combs,Portugal,Lisbon,01/04/1958
33033,Lyle,Weeks,Germany,Bonn,03/05/1943
33034,Sal,McMillan,Portugal,Porto,01/14/1982
33035,Jordan,Dawson,Portugal,Braga,07/23/1982
33036,Deborah,McIntyre,France,Lyon,07/17/1950
33037,Kirsten,Barton,Germany,Bonn,03/20/1993
33038,Lionel,Talley,Portugal,Lisbon,10/17/1961
33039,Noreen,Griffith,Portugal,Lisbon,01/25/1987
33040,Stacey,Wiley,Portugal,Lisbon,05/20/1968
33041,Cheri,Bates,Belgium,Brussels,05/16/1975
33042,Aubrey,Blanchard,Portugal,Porto,02/15/1986
33043,Valarie,French,France,Paris,01/20/1981
33044,Noreen,Gross,Portugal,Porto,01/02/1960
33045,Alfreda,Porter,Portugal,Lisbon,07/07/1997
33046,Vanessa,Daugherty,Portugal,Lisbon,10/03/1970
33047,Milo,Conrad,England,London,03/13/1952
33048,Kenny,Neal,England,London,06/09/1984
33049,Marlene,Ingram,Portugal,Lisbon,05/27/1994
33050,Carlene,Frank,Portugal,Lisbon,10/19/1958
33051,Carolina,Bryant,Portugal,Lisbon,01/26/1981
33052,Delores,Carney,Portugal,Porto,02/04/1987
33053,Muriel,Clay,Portugal,Lisbon,07/26/1970
33054,Dong,Kemp,France,Nice,10/04/1946
33055,Patricia,Mayer,Portugal,Porto,08/18/1948
33056,Jermaine,Pratt,Portugal,Porto,10/09/1958
33057,Bertie,Cain,Ireland,Tralee,08/12/1954
33058,Freeman,Collins,England,Liverpool,04/22/1975
33059,Tuan,May,France,Nice,01/06/1984
33060,Geoffrey,Ray,Germany,Düsseldorf,01/17/1975
33061,Octavio,Turner,Germany,Munich,09/25/1954
33062,Erica,Erickson,Belgium,Antwerp,04/19/1942
33063,Shauna,Winters,Portugal,Lisbon,08/02/1996
33064,Earline,Maldonado,Portugal,Lisbon,05/03/1980
33065,Ida,Horne,Belgium,Brussels,01/03/1966
33066,Patrick,Carlson,Portugal,Lisbon,07/08/1947
33067,Sabrina,Malone,Portugal,Porto,05/08/1968
33068,Misty,Lawson,Portugal,Porto,04/10/1973
33069,Tia,McClure,Portugal,Porto,05/24/1950
33070,Millard,Hodge,Ireland,Limerick,09/20/1954
33071,Eugenio,Stanton,France,Marseille,04/15/1993
33072,Mabel,Walters,France,Marseille,10/26/1959
33073,Freida,Greene,England,Manchester,03/05/1972
33074,Lazaro,Perkins,England,Liverpool,02/22/1996
33075,Marguerite,Logan,France,Lyon,06/06/1986
33076,Herb,Rogers,Belgium,Brussels,09/06/1974
33077,Juliette,Strong,Portugal,Lisbon,07/20/1957
33078,Eldon,Lamb,England,Birmingham,01/14/1969
33079,Jeanie,Holland,France,Marseille,04/16/1973
33080,Kraig,Mendoza,England,Manchester,05/23/1967
33081,Myrna,Cochran,Portugal,Porto,03/16/1966
33082,Stacey,Burch,Portugal,Braga,08/14/1988
33083,Jeanie,Robbins,Germany,Düsseldorf,09/19/1954
33084,Vilma,Whitley,Belgium,Antwerp,01/14/1996
33085,Mary,Abbott,Ireland,Tralee,11/27/1945
33086,Ana,Rodgers,Portugal,Porto,05/25/1954
33087,Denver,Lindsey,France,Marseille,11/13/1999
33088,Hyman,Stafford,Portugal,Braga,09/25/1999
33089,Nicolas,Wagner,Portugal,Porto,09/15/1960
33090,Russ,Kinney,France,Nice,07/19/1977
33091,Jonah,Walker,France,Marseille,11/19/1946
33092,Patty,Bullock,England,Birmingham,08/20/1969
33093,Katherine,Underwood,Portugal,Lisbon,08/04/1977
33094,Coleen,Kline,Portugal,Porto,11/17/2000
33095,Margarito,Levy,Ireland,Tralee,07/07/1982
33096,Brice,Allen,England,Birmingham,06/20/1970
33097,Carrol,Morton,England,Manchester,04/01/1992
33098,Allyson,Phillips,England,Birmingham,06/11/1983
33099,Lena,Jenkins,England,London,08/26/1952
33100,Maricela,Murray,France,Nice,10/18/1961
33101,Giovanni,Kinney,Portugal,Porto,04/04/1964
33102,Johnie,Little,France,Lyon,01/01/1958
33103,Lance,Cain,England,London,10/12/1997
33104,Lyndon,Hogan,Portugal,Lisbon,05/26/1992
33105,Miranda,McBride,Portugal,Lisbon,11/07/1986
33106,Edison,Wynn,France,Marseille,08/07/1970
33107,Chasity,Navarro,Belgium,Brussels,02/26/1951
33108,Bridgett,Larsen,Portugal,Lisbon,08/20/1968
33109,Verna,Short,France,Marseille,04/08/1958
33110,Vernon,Rowe,Belgium,Brussels,08/02/2002
33111,Raphael,Cruz,Portugal,Porto,05/01/1995
33112,Shelby,Goff,Germany,Bonn,04/22/1950
33113,Brandie,Holt,Ireland,Limerick,07/07/1988
33114,Simone,Fernandez,Portugal,Lisbon,10/01/1963
33115,Margarito,Wade,England,Liverpool,06/05/1961
33116,Anthony,Ortega,Ireland,Tralee,05/05/1954
33117,Kenya,Watkins,Belgium,Brussels,08/15/1998
33118,Titus,Douglas,England,Birmingham,08/12/1994
33119,Garret,West,Portugal,Porto,04/02/1970
33120,Patti,Flynn,France,Paris,10/11/1977
33121,Roberta,Gilbert,France,Marseille,10/11/1994
33122,Carmella,Lamb,Belgium,Brussels,09/03/1979
33123,Penny,Sexton,Portugal,Porto,10/19/1947
33124,Ervin,Sutton,Germany,Bonn,08/27/1959
33125,Frankie,Reed,France,Marseille,07/24/1970
33126,Rosario,Dean,Ireland,Limerick,05/12/1975
33127,Stacey,Brady,Portugal,Lisbon,04/15/1956
33128,Carol,Harmon,England,Liverpool,03/01/1944
33129,Shannon,Duran,Portugal,Porto,07/18/2002
33130,Jeannine,Gilbert,Portugal,Porto,02/01/1994
33131,Nathaniel,Kennedy,Portugal,Lisbon,11/10/1947
33132,Mose,Barry,Germany,Düsseldorf,04/20/1951
33133,Tamra,Hale,Portugal,Lisbon,06/01/1975
33134,Juliette,Lloyd,Portugal,Porto,07/18/1971
33135,Clyde,Nieves,Portugal,Lisbon,05/15/1990
33136,Ervin,Miranda,Germany,Berlin,10/27/1956
33137,Sheri,Ellison,France,Nice,08/22/1975
33138,Shawn,Reilly,Belgium,Brussels,03/18/1960
33139,Son,Foley,France,Paris,10/25/1965
33140,Ellen,Burns,Portugal,Lisbon,02/12/1964
33141,Rufus,Davenport,Portugal,Braga,02/03/1997
33142,Dorsey,Delgado,England,Manchester,03/26/1944
33143,Theodore,Harding,France,Nice,07/12/1956
33144,Elisha,Jensen,Belgium,Antwerp,05/23/1994
33145,Tammi,Kelley,Germany,Düsseldorf,05/09/1961
33146,Marisol,Villarreal,Belgium,Brussels,05/25/1998
33147,Georgette,Joseph,Belgium,Brussels,08/15/1993
33148,Camille,Johnson,France,Paris,02/06/1944
33149,Petra,Boyle,England,Liverpool,03/05/1981
33150,Antwan,Nash,Belgium,Brussels,10/14/1998
33151,Allie,Flowers,France,Paris,02/10/1995
33152,Constance,Swanson,Germany,Düsseldorf,07/24/1978
33153,Edith,Nixon,Portugal,Porto,04/27/1976
33154,Bradley,Gomez,Belgium,Brussels,01/02/1984
33155,Magdalena,McCoy,England,Liverpool,04/06/1951
33156,Salvador,Robinson,Belgium,Antwerp,05/19/1968
33157,Lucius,Roman,France,Marseille,04/10/1943
33158,Claudine,Ferguson,Germany,Bonn,03/27/1976
33159,Fernando,Snow,England,Birmingham,10/08/1955
33160,Orlando,Hinton,Ireland,Limerick,09/20/1985
33161,Trenton,Fuller,Portugal,Porto,01/21/1945
33162,Lon,Stevens,Spain,Barcelona,07/11/1999
33163,Ina,Madden,England,Birmingham,04/27/1993
33164,Gil,Herman,France,Marseille,08/04/1976
33165,Neva,Pittman,France,Paris,05/09/1969
33166,Consuelo,Hawkins,Portugal,Braga,02/16/1945
33167,Blair,Woodward,Portugal,Lisbon,09/09/1984
33168,Jessie,Maynard,France,Nice,03/21/1981
33169,Nola,Merrill,Ireland,Limerick,02/17/1986
33170,Sebastian,Emerson,France,Paris,08/24/1957
33171,Maricela,Carver,Ireland,Limerick,11/25/1960
33172,Jame,Sanchez,France,Paris,11/11/2000
33173,Elvira,Everett,Portugal,Lisbon,09/08/1985
33174,Suzette,Baird,Portugal,Lisbon,02/25/2000
33175,Alana,Watts,Portugal,Braga,04/13/1973
33176,Donald,Potts,France,Nice,07/07/1946
33177,Katharine,West,Germany,Düsseldorf,04/27/1986
33178,Doris,Jones,Portugal,Lisbon,06/07/1958
33179,Modesto,Fuentes,Spain,Barcelona,05/12/1997
33180,Marc,Pacheco,France,Marseille,01/26/1977
33181,Ida,Barry,Portugal,Lisbon,02/10/1969
33182,Damon,Talley,Portugal,Lisbon,06/18/1989
33183,Ester,Rowland,Portugal,Porto,07/22/1969
33184,Freddie,Aguilar,Portugal,Lisbon,01/17/1982
33185,Aron,Hawkins,Germany,Munich,02/07/1986
33186,Nathanial,Sheppard,Portugal,Braga,06/25/1949
33187,Ned,Davis,Portugal,Lisbon,11/21/1955
33188,Graham,Wise,Portugal,Braga,06/27/1944
33189,Edgar,Yates,Portugal,Braga,02/25/1960
33190,Johnny,Slater,Portugal,Porto,02/06/1995
33191,Shayne,Cleveland,Portugal,Porto,03/23/1949
33192,Chauncey,Hudson,Portugal,Porto,06/16/2001
33193,Nickolas,Chavez,Portugal,Lisbon,05/26/1942
33194,Julia,Flowers,Portugal,Lisbon,05/09/1993
33195,Susanne,Bridges,Portugal,Lisbon,09/09/1974
33196,Christine,Key,Portugal,Braga,04/27/1945
33197,Riley,Sears,Germany,Düsseldorf,07/17/1992
33198,Jolene,Manning,France,Paris,05/04/1985
33199,Hilda,Hooper,Portugal,Porto,03/13/1948
33200,Florence,Valdez,Spain,Barcelona,02/06/1982
33201,Quinn,Whitehead,France,Marseille,09/16/1961
33202,Asa,Rosario,Spain,Barcelona,07/07/1998
33203,Elvira,Giles,Portugal,Porto,02/22/1942
33204,Bob,Lindsay,Belgium,Brussels,08/22/1945
33205,Ora,Moore,France,Paris,05/18/1978
33206,Sonya,Larson,Spain,Barcelona,03/18/1953
33207,Sondra,Rowe,France,Marseille,01/16/1965
33208,Manual,Ford,England,London,11/26/1972
33209,Johnnie,Holcomb,England,Birmingham,11/23/1987
33210,Pearlie,Tillman,Germany,Düsseldorf,05/18/1992
33211,Stacey,Fitzgerald,Portugal,Lisbon,11/26/1973
33212,Armand,Johns,Belgium,Brussels,09/23/1989
33213,Timothy,Hardy,France,Lyon,09/01/1959
33214,Mamie,Steele,France,Lyon,06/15/1944
33215,Kate,Burnett,Portugal,Lisbon,06/08/1999
33216,Kara,Hill,Portugal,Lisbon,07/02/1959
33217,Terri,Bentley,France,Nice,07/10/1974
33218,Fletcher,Carlson,France,Marseille,07/05/1951
33219,Douglass,Jacobson,England,Manchester,10/01/1994
33220,Aisha,Rutledge,France,Lyon,09/27/1973
33221,Katherine,Joyce,Ireland,Tralee,05/27/1948
33222,Lucinda,Horton,Germany,Munich,03/02/2000
33223,Burt,Odonnell,Belgium,Antwerp,07/02/1951
33224,Marquis,Kirkland,Portugal,Lisbon,01/14/1959
33225,Cleo,Rogers,Belgium,Brussels,05/22/1980
33226,Nola,Parrish,France,Paris,07/26/1986
33227,Brendon,Lancaster,Belgium,Brussels,02/26/1968
33228,Brooks,Hardy,France,Paris,05/18/1969
33229,Lyndon,Forbes,Portugal,Porto,02/24/1984
33230,Frieda,Guthrie,Belgium,Brussels,08/12/1980
33231,Otis,Gilliam,England,Birmingham,07/07/1953
33232,Burton,Moore,Portugal,Porto,01/24/1989
33233,Dirk,Farley,Belgium,Brussels,04/01/1983
33234,Liliana,Harper,Belgium,Antwerp,03/08/1978
33235,Ofelia,Hendrix,England,Liverpool,11/02/1968
33236,Cherie,Miles,Belgium,Antwerp,08/20/1964
33237,Myrtle,Maddox,England,Birmingham,04/07/1991
33238,Hugh,Marsh,Germany,Munich,09/17/1944
33239,Oren,Riddle,Germany,Bonn,07/10/1945
33240,Alexandria,Dale,England,Manchester,01/02/1984
33241,Wm,Herrera,France,Nice,05/16/1968
33242,Brenton,Raymond,Portugal,Porto,05/09/1976
33243,Dusty,Little,Germany,Bonn,09/25/1951
33244,Jennifer,Blevins,Portugal,Lisbon,03/14/1953
33245,Deanne,Brennan,England,Birmingham,06/06/1987
33246,Joyce,Head,Germany,Berlin,04/15/1976
33247,Tommie,Santiago,Belgium,Brussels,06/06/1970
33248,Camille,Lopez,France,Paris,10/18/1978
33249,Nick,Morris,Portugal,Porto,03/27/1971
33250,Darron,Williamson,France,Paris,03/06/1958
33251,Sean,Snider,Portugal,Lisbon,05/01/1971
33252,Estelle,West,Portugal,Lisbon,02/14/2002
33253,Genaro,Robertson,Portugal,Lisbon,04/02/1981
33254,Wm,Byers,Ireland,Limerick,08/27/1971
33255,Tyree,Dotson,France,Paris,02/04/1986
33256,Domingo,Webb,Portugal,Lisbon,07/03/1997
33257,Patricia,Osborne,Portugal,Lisbon,02/23/1993
33258,Denis,Harding,Portugal,Lisbon,03/23/1975
33259,Becky,Sykes,Ireland,Tralee,03/07/1974
33260,Sheila,Faulkner,Ireland,Tralee,05/27/1975
33261,Giovanni,Singleton,Portugal,Lisbon,07/20/1953
33262,Tanya,Evans,Belgium,Brussels,11/21/1980
33263,Charlene,Garza,England,Liverpool,02/13/1942
33264,Ophelia,Frank,France,Paris,01/04/1996
33265,Darron,Baxter,England,London,02/23/1985
33266,Leta,Morgan,England,Manchester,08/23/1950
33267,Buddy,Hebert,Portugal,Lisbon,01/12/1998
33268,Michelle,Pate,France,Paris,05/18/1968
33269,Carolyn,Powell,Ireland,Limerick,07/11/1959
33270,Lowell,Giles,France,Paris,05/20/1980
33271,Cora,Maxwell,Belgium,Brussels,09/17/1997
33272,Jewel,Matthews,Portugal,Lisbon,03/19/1960
33273,Audra,Martin,Portugal,Lisbon,04/09/1967
33274,Alba,Fowler,Germany,Düsseldorf,07/21/1998
33275,Vicky,Albert,Spain,Barcelona,04/05/1984
33276,Lourdes,Martinez,England,London,01/15/1985
33277,Prince,Trujillo,Portugal,Porto,05/04/1979
33278,Hollis,Waller,Ireland,Tralee,04/10/1944
33279,Trinidad,Camacho,Germany,Bonn,05/19/1970
33280,Omar,Munoz,Portugal,Lisbon,03/21/1971
33281,Herschel,Faulkner,Portugal,Lisbon,09/19/1982
33282,Stacey,Johnston,France,Paris,04/18/1990
33283,Adriana,Crosby,France,Marseille,05/16/2002
33284,Rene,Williamson,England,London,04/10/1946
33285,Dannie,Ashley,Portugal,Lisbon,09/08/1989
33286,Micheal,Carroll,France,Marseille,07/05/1989
33287,Tammie,Hensley,France,Marseille,03/13/1971
33288,Audrey,Joseph,Belgium,Brussels,01/10/1998
33289,Rogelio,Owen,France,Paris,01/03/1989
33290,Bette,Wilkerson,Portugal,Lisbon,09/05/1968
33291,Elsie,Cash,Belgium,Brussels,08/11/1974
33292,Vicente,Malone,Ireland,Tralee,07/01/1942
33293,Marietta,Espinoza,Portugal,Lisbon,02/15/1974
33294,Marco,Gaines,Portugal,Lisbon,06/21/2000
33295,Deon,Melton,France,Marseille,07/21/1961
33296,Erasmo,Padilla,Belgium,Brussels,06/05/1978
33297,Noelle,Brady,Portugal,Lisbon,03/13/1992
33298,Mervin,Meadows,Belgium,Brussels,08/16/1954
33299,Orville,Baird,Belgium,Brussels,02/27/1949
