CustomerId,FirstName,LastName,Country,City,DOB
24301,Bianca,Williamson,Australia,Sydney,05/07/1990
24302,Elisabeth,Burris,Australia,Townsville,05/15/1999
24303,Leola,Russo,Australia,Brisbane,08/17/1994
24304,Deloris,Madden,New Zealand,Auckland,07/12/1958
24305,Jenna,Chavez,New Zealand,Auckland,05/01/1973
24306,Williams,Cole,New Zealand,Christchurch,10/10/1969
24307,Scottie,Bonner,New Zealand,Wellington,11/03/1985
24308,Ebony,Dalton,Australia,Townsville,01/19/1957
24309,Arlen,Mclean,Australia,Benalla,08/11/1973
24310,Mara,Schwartz,Australia,Burnie Tasmania,04/17/1942
24311,Joe,Pitts,New Zealand,Waihola,03/17/1947
24312,Martha,Bush,Australia,Burnie Tasmania,03/26/1985
24313,Dennis,Stone,Australia,Sydney,10/19/1977
24314,Angelita,Contreras,Australia,Melbourne,04/13/1983
24315,Lester,Craft,Australia,Benalla,07/25/1983
24316,Earle,Hale,New Zealand,Wellington,02/09/1997
24317,Celina,Daugherty,Australia,Devonport Tasmania,10/21/1980
24318,Faith,Yang,Australia,Burnie Tasmania,01/24/1994
24319,Sonny,Lamb,New Zealand,Tauranga,04/09/1949
24320,Tim,Douglas,New Zealand,Christchurch,03/07/1954
24321,Angelina,Nelson,Australia,Melbourne,08/01/1975
24322,Jamie,Robinson,Australia,Shepparton,06/19/1994
24323,Cindy,Hooper,New Zealand,Tauranga,07/05/1966
24324,Janette,Pacheco,New Zealand,Auckland,09/06/1983
24325,Trudy,Pugh,New Zealand,Christchurch,11/22/1966
24326,Mavis,Weiss,New Zealand,Christchurch,07/15/1972
24327,Stella,Kelley,New Zealand,Christchurch,02/23/2002
24328,Zachery,Gibson,Australia,Adelaide,02/24/1999
24329,Marianne,Solis,Australia,Benalla,07/09/1968
24330,Toni,Swanson,New Zealand,Cape Reinga,09/22/1957
24331,Valentin,Case,New Zealand,Wellington,04/19/1997
24332,Christie,Wilkinson,Australia,Shepparton,08/11/1964
24333,Jodi,Bell,New Zealand,Cape Reinga,05/27/1982
24334,Jennifer,Curtis,New Zealand,Christchurch,11/16/1960
24335,Donovan,Donaldson,New Zealand,Auckland,03/12/1964
24336,Katy,Macdonald,Australia,Burnie Tasmania,01/14/1996
24337,Mack,McCarthy,Australia,Gosford,01/24/1989
24338,Gerard,Weiss,Australia,Sydney,06/05/2001
24339,Gabriel,Dejesus,Australia,Burnie Tasmania,04/15/1942
24340,Bob,Cole,New Zealand,Cape Reinga,04/11/1999
24341,Wade,Walters,Australia,Burnie Tasmania,09/17/1950
24342,Betty,Terrell,New Zealand,Cape Reinga,11/17/1985
24343,Tomas,Nolan,Australia,Burnie Tasmania,08/21/1998
24344,Florine,Norman,Australia,Brisbane,08/21/1951
24345,Hannah,Simon,Australia,Devonport Tasmania,01/17/1982
24346,Salvatore,Schneider,New Zealand,Christchurch,10/02/1964
24347,Carroll,Schwartz,Australia,Sydney,05/17/1974
24348,Angie,Norman,New Zealand,Christchurch,01/17/1990
24349,Sheila,Foreman,New Zealand,Tauranga,05/22/1965
24350,Marcia,Cunningham,New Zealand,Tauranga,10/26/1944
24351,Richie,Morgan,Australia,Toowoomba,08/10/1985
24352,Lanny,Tate,New Zealand,Cape Reinga,07/02/1989
24353,Pansy,McCray,Australia,Sydney,10/12/1988
24354,Lilia,Prince,New Zealand,Christchurch,08/22/1997
24355,Julio,Raymond,Australia,Burnie Tasmania,04/05/1964
24356,Jude,Blake,New Zealand,Dunedin,10/26/1969
24357,Rowena,Bishop,New Zealand,Timaru,03/03/1966
24358,Joanna,McKenzie,New Zealand,Christchurch,03/22/1957
24359,Erna,Berg,Australia,Sydney,06/18/1985
24360,Liza,Fuentes,Australia,Benalla,02/12/1984
24361,Quinton,Snow,Australia,Wagga Wagga,06/16/1983
24362,Paige,Herrera,New Zealand,Wellington,03/08/1948
24363,Lacy,Cabrera,New Zealand,Tauranga,01/07/1953
24364,Christopher,Meyers,Australia,Devonport Tasmania,02/17/1972
24365,Beau,Blevins,New Zealand,Tauranga,02/18/1976
24366,Terrell,Love,Australia,Burnie Tasmania,11/16/1958
24367,Darcy,Rodriguez,Australia,Adelaide,11/15/1995
24368,Dexter,Greene,Australia,Perth,11/13/1997
24369,Carly,Marks,New Zealand,Tauranga,08/03/1985
24370,Angelina,Cummings,New Zealand,Waihola,11/18/1968
24371,Marva,Garcia,Australia,Burnie Tasmania,07/23/1994
24372,Scotty,Cox,Australia,Melbourne,01/01/1966
24373,Edmond,Dillon,New Zealand,Christchurch,06/27/1983
24374,Margie,Battle,Australia,Burnie Tasmania,04/24/1997
24375,Irvin,Juarez,New Zealand,Christchurch,08/11/1956
24376,Fredrick,Beach,Australia,Wagga Wagga,02/09/1990
24377,Jordon,McLaughlin,Australia,Sydney,04/14/1945
24378,Elise,Strickland,Australia,Devonport Tasmania,09/12/1958
24379,Damon,Mclean,Australia,Hobart Tasmania,03/16/1987
24380,Nigel,Parks,New Zealand,Christchurch,08/22/1945
24381,Chauncey,Cole,New Zealand,Cape Reinga,08/15/2002
24382,Tory,Chavez,Australia,Mildura,08/10/1951
24383,Oscar,Barron,New Zealand,Christchurch,08/16/1975
24384,Gavin,Carpenter,New Zealand,Auckland,06/17/1964
24385,Melva,Dudley,New Zealand,Cape Reinga,02/11/2000
24386,Kathy,Gentry,Australia,Devonport Tasmania,08/07/1991
24387,Deandre,Matthews,Australia,Mildura,01/04/1982
24388,Juan,Burns,New Zealand,Auckland,04/22/1947
24389,Wanda,Welch,New Zealand,Cape Reinga,01/25/2001
24390,Bennett,Odom,Australia,Melbourne,06/02/1947
24391,Elijah,Avery,New Zealand,Christchurch,02/23/1964
24392,Dee,Farley,Australia,Brisbane,03/19/1986
24393,Elena,Levine,New Zealand,Dunedin,05/10/1957
24394,Walker,Velez,Australia,Hobart Tasmania,05/23/1998
24395,Brenda,Sawyer,Australia,Sydney,04/24/1986
24396,Abel,Ware,Australia,Devonport Tasmania,04/08/1965
24397,Werner,Burnett,New Zealand,Christchurch,05/03/1978
24398,Grady,Kelly,New Zealand,Christchurch,10/03/1968
24399,Wilma,Hebert,New Zealand,Timaru,06/08/1994
24400,Crystal,Ramirez,New Zealand,Auckland,09/11/1996
24401,Linwood,Roman,Australia,Mildura,09/15/1965
24402,Cortez,Mercer,Australia,Devonport Tasmania,02/22/1970
24403,Philip,Clark,New Zealand,Wellington,03/15/1961
24404,Hipolito,Fischer,New Zealand,Dunedin,08/17/1961
24405,Roy,Kelley,New Zealand,Cape Reinga,05/14/1966
24406,Amber,Wood,Australia,Sydney,05/05/1985
24407,Nathaniel,Noel,New Zealand,Auckland,03/19/1985
24408,Refugio,Dunn,Australia,Whyalla,04/01/1955
24409,Melissa,Cooke,New Zealand,Auckland,10/20/1978
24410,Kelley,Stevenson,Australia,Brisbane,05/17/1973
24411,Haywood,Stark,New Zealand,Auckland,07/05/2000
24412,Isreal,Stewart,Australia,Melbourne,09/10/1977
24413,Jake,Mendoza,New Zealand,Wellington,04/10/1990
24414,Jill,Nolan,Australia,Burnie Tasmania,04/02/1958
24415,Russell,McGowan,New Zealand,Christchurch,02/10/1955
24416,Forest,Ortiz,New Zealand,Auckland,01/02/1958
24417,Sonny,Harrington,Australia,Sydney,07/25/2002
24418,Ellis,Hendricks,Australia,Brisbane,11/15/1948
24419,Joesph,Dale,Australia,Burnie Tasmania,03/05/1952
24420,Pasquale,Shepard,New Zealand,Christchurch,11/27/2002
24421,Lauren,Olsen,Australia,Sydney,03/23/1985
24422,William,McCarthy,New Zealand,Christchurch,07/09/1976
24423,Georgina,Nixon,Australia,Melbourne,04/25/1995
24424,Harlan,Erickson,Australia,Burnie Tasmania,04/06/1944
24425,Galen,Delacruz,Australia,Burnie Tasmania,07/04/1994
24426,Velma,Soto,Australia,Toowoomba,01/17/1946
24427,Broderick,Cross,New Zealand,Tauranga,11/14/2000
24428,Louella,Steele,New Zealand,Christchurch,03/26/1950
24429,Jack,Durham,Australia,Wagga Wagga,10/25/1997
24430,Rebecca,Trevino,New Zealand,Auckland,06/20/1976
24431,Tommie,Carroll,Australia,Sydney,05/21/1963
24432,Jeanie,Sosa,Australia,Brisbane,06/04/1994
24433,Gary,David,New Zealand,Tauranga,11/18/1989
24434,Damon,Woodard,Australia,Wagga Wagga,07/14/1961
24435,Coy,Lawrence,New Zealand,Christchurch,07/15/1946
24436,Kelly,Gates,New Zealand,Christchurch,04/10/1996
24437,Bernard,Hodge,Australia,Devonport Tasmania,01/07/1990
24438,Joaquin,Farmer,New Zealand,Christchurch,09/02/1955
24439,Lola,Rogers,Australia,Mildura,08/27/1973
24440,Quinton,Clarke,Australia,Sydney,04/08/1967
24441,Gwendolyn,Griffin,New Zealand,Dunedin,03/19/1961
24442,Leonard,Wilcox,Australia,Hobart Tasmania,06/03/2002
24443,Bertha,Cunningham,New Zealand,Tauranga,02/11/1954
24444,Chasity,Dillon,New Zealand,Waihola,03/27/1950
24445,Laura,Robertson,Australia,Burnie Tasmania,10/17/1976
24446,Camille,Burks,Australia,Brisbane,01/07/1996
24447,Mickey,Hickman,New Zealand,Christchurch,01/21/1945
24448,Terrell,Alvarado,Australia,Benalla,05/10/1970
24449,Hong,Owen,New Zealand,Christchurch,10/22/2000
24450,Malcolm,Fields,Australia,Melbourne,04/22/1960
24451,Isreal,Benton,New Zealand,Christchurch,04/20/1947
24452,Henrietta,Brewer,New Zealand,Waihola,03/05/1956
24453,Chet,Lowery,Australia,Benalla,01/20/1983
24454,Isabelle,Head,New Zealand,Christchurch,04/24/1977
24455,Hayden,Pacheco,New Zealand,Auckland,08/12/1944
24456,Dong,Schneider,Australia,Burnie Tasmania,10/19/1994
24457,Lyman,Mason,Australia,Burnie Tasmania,09/06/1987
24458,Jennie,Castaneda,Australia,Hobart Tasmania,08/24/1972
24459,Alphonse,Fletcher,Australia,Whyalla,01/01/1983
24460,Eliza,Holden,New Zealand,Christchurch,04/23/1993
24461,Ron,Atkins,New Zealand,Wellington,02/06/1956
24462,Emery,Holman,New Zealand,Auckland,10/08/1988
24463,Reuben,Franklin,Australia,Burnie Tasmania,08/06/1981
24464,Ursula,Drake,Australia,Brisbane,02/26/1951
24465,Karin,Anthony,New Zealand,Christchurch,11/12/1958
24466,Marion,Watson,Australia,Sydney,11/09/1954
24467,Rosalind,Norman,Australia,Burnie Tasmania,02/06/1980
24468,Ana,Arnold,New Zealand,Christchurch,03/17/1942
24469,Cora,Harvey,Australia,Sydney,03/19/1950
24470,Erick,Delgado,Australia,Sydney,05/15/1960
24471,Andres,Lowery,New Zealand,Dunedin,06/06/1999
24472,Janie,Cardenas,Australia,Melbourne,01/26/1975
24473,Irma,Young,New Zealand,Wellington,06/17/1945
24474,Reba,Velez,New Zealand,Timaru,10/04/1965
24475,Ada,Schroeder,New Zealand,Christchurch,01/07/1961
24476,Emery,Horton,Australia,Burnie Tasmania,02/25/1990
24477,Melody,Talley,Australia,Melbourne,10/23/1980
24478,Odis,Riley,Australia,Burnie Tasmania,11/03/1998
24479,Estela,Brady,New Zealand,Wellington,05/03/1970
24480,Prince,Barber,Australia,Devonport Tasmania,11/11/1978
24481,Vicki,Talley,Australia,Devonport Tasmania,05/11/1955
24482,Blake,Curtis,New Zealand,Tauranga,02/25/1987
24483,Dwayne,Callahan,Australia,Brisbane,02/14/1956
24484,Reba,Williams,Australia,Shepparton,04/19/1947
24485,Randi,Castillo,New Zealand,Wellington,05/08/1980
24486,Rory,Harrison,New Zealand,Christchurch,09/19/1999
24487,Jesse,Lynn,New Zealand,Tauranga,11/26/1992
24488,Tina,Glover,New Zealand,Tauranga,10/24/2001
24489,Ulysses,Cash,New Zealand,Christchurch,02/23/1997
24490,King,Mullen,New Zealand,Dunedin,07/21/2000
24491,Margarita,Hinton,Australia,Whyalla,01/09/1968
24492,Edgardo,Downs,Australia,Sydney,07/03/1973
24493,Yesenia,Randolph,Australia,Benalla,04/15/1995
24494,Pamela,Stout,Australia,Brisbane,07/05/1961
24495,Virgilio,Leon,Australia,Port Pirie,05/01/1969
24496,Eliza,Cleveland,Australia,Devonport Tasmania,05/09/1984
24497,Nickolas,Richards,Australia,Sydney,04/25/1991
24498,Rosa,Barnes,Australia,Whyalla,08/04/1957
24499,Johnnie,Cooper,New Zealand,Auckland,10/22/1957
24500,Renato,Henson,New Zealand,Auckland,08/03/1988
24501,Abram,Landry,New Zealand,Auckland,04/07/1993
24502,Crystal,Hall,New Zealand,Auckland,11/12/1947
24503,Malinda,Blake,Australia,Devonport Tasmania,07/25/1974
24504,Dewitt,Flores,New Zealand,Auckland,03/07/1952
24505,Otto,Bullock,New Zealand,Cape Reinga,06/13/1952
24506,Porfirio,Peterson,New Zealand,Auckland,11/07/1977
24507,Joyce,Morin,Australia,Burnie Tasmania,07/27/1948
24508,Jean,Gaines,New Zealand,Christchurch,03/27/1942
24509,Joni,Richmond,Australia,Melbourne,05/08/1976
24510,Kathleen,Munoz,New Zealand,Christchurch,06/05/1999
24511,Rena,Koch,Australia,Devonport Tasmania,11/21/1951
24512,Neal,Garrett,Australia,Sydney,02/08/1966
24513,Regina,Harrell,New Zealand,Tauranga,05/18/1962
24514,Kaye,Steele,Australia,Sydney,03/22/1948
24515,Brian,Watts,Australia,Brisbane,03/27/1987
24516,Dino,Mercado,Australia,Wagga Wagga,08/10/1944
24517,Shaun,Fernandez,New Zealand,Tauranga,08/04/1971
24518,Fay,Gallagher,Australia,Burnie Tasmania,10/26/1963
24519,Araceli,Neal,New Zealand,Christchurch,11/15/1951
24520,Virginia,Rosales,Australia,Townsville,10/20/1997
24521,Autumn,Roberson,New Zealand,Cape Reinga,01/17/1977
24522,Adam,Farrell,Australia,Sydney,06/19/1959
24523,Napoleon,Lindsey,Australia,Benalla,06/19/1969
24524,Rhett,Brewer,Australia,Burnie Tasmania,09/16/1952
24525,Carter,Stewart,Australia,Devonport Tasmania,09/17/1942
24526,Dong,Maxwell,Australia,Whyalla,05/06/1957
24527,Glen,Jordan,Australia,Sydney,03/04/1957
24528,Josefina,Finch,New Zealand,Cape Reinga,08/17/1993
24529,Penelope,Dejesus,Australia,Sydney,06/09/1991
24530,Nola,Gutierrez,New Zealand,Auckland,07/18/1951
24531,Bo,Forbes,New Zealand,Wellington,11/01/1943
24532,Hung,Wilkinson,Australia,Burnie Tasmania,05/21/1998
24533,Frankie,Soto,Australia,Townsville,05/05/1961
24534,Clyde,Hickman,Australia,Benalla,10/03/1980
24535,Jami,Singleton,New Zealand,Christchurch,02/21/1971
24536,Brooke,Preston,Australia,Brisbane,11/02/1974
24537,Chase,Crawford,Australia,Burnie Tasmania,11/21/1976
24538,Sandra,Alvarado,New Zealand,Auckland,11/23/1976
24539,Jerrold,Chang,New Zealand,Auckland,07/20/1954
24540,Serena,Henderson,New Zealand,Auckland,01/23/1984
24541,Inez,Moore,Australia,Perth,07/02/1994
24542,Frances,Peters,New Zealand,Tauranga,08/14/1970
24543,Aaron,Blake,Australia,Shepparton,11/16/1984
24544,Melanie,Nunez,Australia,Sydney,02/20/1948
24545,Teddy,Nash,Australia,Burnie Tasmania,09/05/1962
24546,Jordan,Bray,New Zealand,Christchurch,05/26/1962
24547,Thomas,Beard,Australia,Mildura,05/17/1964
24548,Audra,Williamson,New Zealand,Auckland,03/11/1979
24549,Michel,Ayala,Australia,Burnie Tasmania,06/11/1947
24550,Heath,Marks,Australia,Benalla,08/20/1978
24551,Darrin,Roberson,Australia,Brisbane,04/24/1982
24552,Alba,Cervantes,New Zealand,Tauranga,06/07/1989
24553,Scott,Glass,New Zealand,Cape Reinga,05/22/1983
24554,Tasha,Burgess,New Zealand,Christchurch,05/23/1965
24555,Bob,Swanson,New Zealand,Christchurch,04/15/1959
24556,Jennie,Stevens,New Zealand,Christchurch,08/08/1994
24557,Elwood,Wood,Australia,Burnie Tasmania,04/24/1974
24558,Clement,Marks,Australia,Devonport Tasmania,07/11/1956
24559,Marion,Ramirez,New Zealand,Auckland,06/19/1962
24560,Hattie,Bowman,Australia,Benalla,05/11/1945
24561,Antonio,Long,Australia,Port Pirie,09/24/1990
24562,Huey,Dale,New Zealand,Waihola,06/15/1950
24563,Rosalyn,Frank,New Zealand,Wellington,03/14/1954
24564,Minnie,Ball,New Zealand,Timaru,06/21/1958
24565,Imogene,Winters,Australia,Devonport Tasmania,10/12/1984
24566,Ronald,Mullen,Australia,Sydney,10/12/1948
24567,Marco,Lamb,New Zealand,Auckland,09/09/1992
24568,Omar,Delacruz,New Zealand,Auckland,11/20/1966
24569,Tammy,Riddle,New Zealand,Christchurch,04/07/1964
24570,Marcel,Burke,Australia,Sydney,06/19/2001
24571,Issac,Hebert,Australia,Burnie Tasmania,02/02/1959
24572,Ira,Sanders,New Zealand,Waihola,06/02/1994
24573,Amos,Gallegos,Australia,Sydney,04/21/1975
24574,Hugh,Perkins,Australia,Burnie Tasmania,10/07/1993
24575,Jimmie,McCall,Australia,Port Pirie,02/07/1962
24576,Kareem,Perry,Australia,Perth,05/09/1979
24577,Jocelyn,Blankenship,New Zealand,Christchurch,09/13/1957
24578,Fabian,Wheeler,New Zealand,Christchurch,03/21/1983
24579,Barbara,Pena,New Zealand,Cape Reinga,06/15/1943
24580,Foster,Bishop,Australia,Sydney,02/05/1970
24581,Edmond,Kane,Australia,Perth,04/10/1951
24582,Damien,McDaniel,Australia,Burnie Tasmania,11/03/1994
24583,Margaret,Figueroa,Australia,Gosford,05/15/1987
24584,Jonathon,Lee,New Zealand,Christchurch,08/26/1945
24585,Maurice,Church,Australia,Burnie Tasmania,11/20/1961
24586,Keisha,Cleveland,Australia,Sydney,06/07/1963
24587,Suzette,Luna,New Zealand,Christchurch,08/16/1962
24588,Edmund,Moreno,Australia,Mildura,05/16/1998
24589,Hollis,Brennan,New Zealand,Christchurch,02/09/1950
24590,Palmer,Cleveland,New Zealand,Auckland,08/01/1943
24591,Marlene,Byers,New Zealand,Auckland,02/21/1994
24592,Sharon,Knapp,Australia,Whyalla,04/18/1972
24593,Antoinette,Conrad,Australia,Whyalla,02/09/1947
24594,Roosevelt,Fulton,New Zealand,Christchurch,10/19/1982
24595,Mariana,Garner,New Zealand,Christchurch,08/22/1953
24596,Ophelia,Stephenson,New Zealand,Auckland,03/03/1946
24597,Donn,Dennis,New Zealand,Christchurch,07/24/1985
24598,Stacey,Cote,Australia,Brisbane,05/07/1995
24599,Jamie,Molina,New Zealand,Auckland,04/14/1965
24600,Elisabeth,Alvarado,Australia,Shepparton,01/04/1962
24601,Horacio,Stafford,Australia,Benalla,02/26/1991
24602,Samantha,Fischer,Australia,Melbourne,01/16/1992
24603,Liza,Hogan,New Zealand,Cape Reinga,04/20/1964
24604,Alva,Floyd,Australia,Brisbane,09/04/1976
24605,Jerri,Joyner,Australia,Sydney,07/04/1993
24606,Lonny,Santos,Australia,Burnie Tasmania,04/06/1988
24607,Arron,Travis,New Zealand,Auckland,03/09/1968
24608,Lynwood,Wade,Australia,Burnie Tasmania,10/02/1962
24609,Alfred,Spencer,New Zealand,Christchurch,06/10/1970
24610,Tracey,Salas,New Zealand,Cape Reinga,05/20/1999
24611,Miriam,Herman,Australia,Benalla,06/04/2002
24612,Emmanuel,Snow,New Zealand,Christchurch,09/15/1965
24613,John,Grimes,Australia,Melbourne,09/21/1971
24614,Raul,Rush,Australia,Burnie Tasmania,02/22/1962
24615,Cassandra,Robbins,Australia,Devonport Tasmania,01/03/1966
24616,Isiah,Weiss,Australia,Devonport Tasmania,09/15/1953
24617,Gilbert,Jones,New Zealand,Wellington,09/07/1970
24618,Coleen,Lawson,Australia,Brisbane,06/24/1943
24619,Ira,McGowan,New Zealand,Tauranga,06/14/1995
24620,Ted,Martin,New Zealand,Cape Reinga,10/22/2001
24621,George,Pitts,Australia,Gosford,07/05/1976
24622,Daren,Gamble,New Zealand,Tauranga,06/10/1969
24623,Courtney,Hendrix,New Zealand,Christchurch,11/15/1987
24624,Jamaal,Parker,Australia,Mildura,02/26/1946
24625,Anne,Oneal,Australia,Shepparton,03/24/1998
24626,Matt,Alston,New Zealand,Cape Reinga,02/06/1945
24627,Johnson,Key,New Zealand,Auckland,08/03/1968
24628,Leland,Alvarado,Australia,Burnie Tasmania,04/25/1971
24629,Tisha,Hanson,New Zealand,Christchurch,01/11/1971
24630,Corine,Hawkins,Australia,Adelaide,04/09/1944
24631,Bryon,Crosby,Australia,Devonport Tasmania,11/08/1974
24632,Tasha,Moon,Australia,Sydney,07/11/1998
24633,Morgan,Huff,New Zealand,Auckland,11/23/1958
24634,Karyn,James,New Zealand,Christchurch,09/03/1967
24635,Hester,Grant,New Zealand,Christchurch,08/03/1951
24636,Barbara,Evans,Australia,Wagga Wagga,02/11/1956
24637,Gloria,Rhodes,Australia,Sydney,09/09/1946
24638,Reed,Salas,New Zealand,Christchurch,02/20/1957
24639,Val,Leach,New Zealand,Auckland,05/23/1998
24640,Lana,Fitzgerald,Australia,Adelaide,05/12/1970
24641,Paul,Mercer,New Zealand,Christchurch,07/26/1960
24642,Sally,Fulton,Australia,Sydney,03/15/2000
24643,Richard,Callahan,New Zealand,Auckland,06/23/1976
24644,Ruben,Hebert,Australia,Sydney,03/08/1988
24645,Leonel,Whitfield,New Zealand,Christchurch,07/04/1975
24646,Wesley,Holt,New Zealand,Wellington,11/04/1985
24647,Ivy,Swanson,New Zealand,Cape Reinga,03/21/1944
24648,Vicky,Bartlett,New Zealand,Christchurch,03/16/1967
24649,Sandra,Delgado,New Zealand,Tauranga,03/11/1946
24650,Misty,Ballard,Australia,Melbourne,06/18/1957
24651,Wilson,Rush,Australia,Melbourne,10/13/1972
24652,Augusta,Baker,Australia,Brisbane,09/12/1949
24653,Elbert,Washington,New Zealand,Auckland,03/22/1992
24654,Franklyn,Pacheco,Australia,Townsville,10/04/1960
24655,Jeannine,Santos,Australia,Gosford,08/02/1962
24656,Matilda,Brady,Australia,Sydney,08/21/1986
24657,Del,Cunningham,New Zealand,Tauranga,02/01/1999
24658,Kirby,Roy,New Zealand,Timaru,02/16/1971
24659,Emmitt,Lowe,New Zealand,Timaru,03/11/1994
24660,Mari,Perkins,New Zealand,Auckland,02/02/1944
24661,Vivian,House,New Zealand,Auckland,06/11/1984
24662,Jimmie,Michael,Australia,Sydney,06/06/1975
24663,Nelda,Chavez,New Zealand,Auckland,10/25/1979
24664,Moses,Alexander,New Zealand,Auckland,11/14/1996
24665,Christopher,Lambert,Australia,Whyalla,03/05/1970
24666,Zelma,Colon,New Zealand,Christchurch,11/09/1949
24667,Rebekah,Santiago,Australia,Burnie Tasmania,06/17/1985
24668,Martina,Lewis,New Zealand,Christchurch,11/07/1970
24669,Dario,Graham,New Zealand,Cape Reinga,07/23/1992
24670,Cathy,Parrish,Australia,Burnie Tasmania,05/11/1944
24671,Ila,Jacobs,Australia,Shepparton,10/13/1991
24672,Mia,Olsen,Australia,Sydney,10/27/1987
24673,Jennie,Burt,New Zealand,Auckland,09/08/1967
24674,Winford,Greene,Australia,Whyalla,03/17/2000
24675,Denise,Brown,New Zealand,Auckland,11/13/1997
24676,Sophia,Rivera,New Zealand,Auckland,11/07/2000
24677,Angelina,Romero,Australia,Sydney,06/05/1991
24678,Porfirio,Dennis,New Zealand,Tauranga,07/12/1948
24679,Leslie,Carver,New Zealand,Christchurch,04/26/1942
24680,Salvatore,Cole,Australia,Hobart Tasmania,06/24/1965
24681,Omer,Webb,Australia,Shepparton,03/13/1952
24682,Deanna,OConnor,New Zealand,Dunedin,09/25/1954
24683,Ian,Bauer,New Zealand,Wellington,11/26/1987
24684,Latoya,Anthony,New Zealand,Cape Reinga,05/13/2001
24685,Gina,Evans,Australia,Melbourne,03/14/1989
24686,Ted,Adkins,Australia,Devonport Tasmania,03/22/1972
24687,Cameron,Cohen,Australia,Devonport Tasmania,10/05/1966
24688,Rocco,Carney,New Zealand,Christchurch,09/18/1998
24689,Winifred,Woodard,New Zealand,Waihola,11/14/1988
24690,Pat,Sexton,Australia,Melbourne,05/11/1970
24691,Stevie,Frank,Australia,Sydney,04/26/1947
24692,Collin,Ryan,New Zealand,Auckland,01/02/1985
24693,Sophia,Jackson,Australia,Benalla,05/16/1984
24694,Heath,Mueller,Australia,Shepparton,03/01/1955
24695,Bianca,Faulkner,New Zealand,Tauranga,10/24/1992
24696,Wilford,Elliott,New Zealand,Waihola,06/10/1950
24697,Haley,Sanders,New Zealand,Christchurch,06/23/2002
24698,Jesse,Henry,Australia,Brisbane,09/13/1997
24699,Alexandria,Johns,Australia,Sydney,09/18/1997
